<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
030_T91_C5_D212_VM3.txt	 1	 0.009253469921514	 129.166598	 0.001085	 425.294846
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
13011	 1	 0.000058707	 28.083083544	 0.000000000  FX
13002	 1	 0.000061234	 29.296053544	 0.000000000  FX
13005	 5	 0.000009954	 0.468424466	 0.000561646  VM
13022	 1	 0.000055310	 26.452593544	 0.000000000  FX
13021	 5	 0.000009945	 0.467996227	 0.000561133  VM
13008	 5	 0.000009955	 0.468480397	 0.000561713  VM
13023	 2	 0.000086385	 20.684283544	 0.000000000  FX
13007	 1	 0.000058455	 27.962573544	 0.000000000  FX
13026	 2	 0.000087319	 20.908423544	 0.000000000  FX
13006	 5	 0.000009956	 0.468529208	 0.000561772  VM
13014	 5	 0.000009954	 0.468418882	 0.000561639  VM
12998	 1	 0.000064396	 30.813933544	 0.000000000  FX
13004	 5	 0.000009960	 0.468684619	 0.000561958  VM
12999	 5	 0.000009958	 0.468593393	 0.000561849  VM
13000	 5	 0.000009957	 0.468585622	 0.000561839  VM
13009	 1	 0.000058659	 28.060233544	 0.000000000  FX
13003	 1	 0.000063414	 30.342553544	 0.000000000  FX
13001	 5	 0.000009957	 0.468541614	 0.000561787  VM
13020	 1	 0.000055905	 26.738153544	 0.000000000  FX
13027	 1	 0.000010226	 4.812590000	 0.000000000  FX
========================================================================
